0.0,0.0,0.0,-0.02811110019683838,-0.08587485551834106,0.0008561728760696496,-0.08016282320022583,-0.1488610804080963,-0.015143009309554145,-0.13527381420135498,-0.15905043482780457,-0.03161454800226693,-0.17519569396972656,-0.14973688125610352,-0.05015229660727982,-0.05801481008529663,-0.20660170912742615,-0.044600008462452934,-0.14511734247207642,-0.1950487494468689,-0.06956162903168206,-0.1937900185585022,-0.17852067947387695,-0.08291429135658746,-0.22972744703292847,-0.15901491045951843,-0.09248043451168542,-0.05349874496459961,-0.14371353387832642,-0.05922646674969201,-0.1520286202430725,-0.12408927083015442,-0.08177005354025368,-0.13186031579971313,-0.10280483961105347,-0.07936224195816521,-0.10325109958648682,-0.1037190854549408,-0.07890094671108727,-0.0527837872505188,-0.07192230224609375,-0.07232431176760201,-0.1465398669242859,-0.05929309129714966,-0.09255647513725762,-0.12220829725265503,-0.04380834102630615,-0.07666327658751015,-0.09333950281143188,-0.05048137903213501,-0.06629200134136681,-0.055077552795410156,-1.379847526550293e-05,-0.08485394570686822,-0.12938398122787476,0.0014533400535583496,-0.10157533589460854,-0.11232990026473999,0.008250057697296143,-0.09134315553762917,-0.08796781301498413,0.0035292208194732666,-0.08363146934368615,G
0.0,0.0,0.0,-0.027299880981445312,-0.08556270599365234,0.0006749461542909785,-0.0791245698928833,-0.14804992079734802,-0.015042688369462098,-0.13312560319900513,-0.1572224497795105,-0.031187856241771783,-0.1717742681503296,-0.14653712511062622,-0.04943061773450097,-0.058460533618927,-0.204161137342453,-0.04520897720725259,-0.1460239291191101,-0.19337937235832214,-0.07053251717955789,-0.19505512714385986,-0.17666202783584595,-0.08437249962956628,-0.23120999336242676,-0.1560007631778717,-0.09422709201247415,-0.05428045988082886,-0.14088737964630127,-0.05973719958932122,-0.15313053131103516,-0.12253883481025696,-0.08217191104562005,-0.13284707069396973,-0.10157701373100281,-0.07982167009980401,-0.10407233238220215,-0.1024622917175293,-0.07942745988042077,-0.053577423095703125,-0.06869491934776306,-0.07277073119551858,-0.14726179838180542,-0.057359397411346436,-0.09325242941052636,-0.12279009819030762,-0.04294377565383911,-0.07764870826871118,-0.09378296136856079,-0.049795687198638916,-0.06735120867163857,-0.055636048316955566,0.0035240650177001953,-0.08521887813479623,-0.13029992580413818,0.0028204619884490967,-0.10221389834553918,-0.11279106140136719,0.008533179759979248,-0.0919018179622384,-0.08785247802734375,0.004278033971786499,-0.08405462060839852,G
0.0,0.0,0.0,-0.02729320526123047,-0.08574825525283813,0.0009001594049635742,-0.07906252145767212,-0.14769107103347778,-0.014848489673923382,-0.1336355209350586,-0.15616825222969055,-0.031089477600644955,-0.17263644933700562,-0.1455722451210022,-0.04948801024455918,-0.05818909406661987,-0.2045409083366394,-0.04473671166796578,-0.14535725116729736,-0.19297465682029724,-0.06959542854328049,-0.19419151544570923,-0.17563402652740479,-0.08292689396638764,-0.23007506132125854,-0.1553863286972046,-0.09250962956447495,-0.053709566593170166,-0.14143571257591248,-0.05946516095299614,-0.1526079773902893,-0.12308123707771301,-0.08210219665069474,-0.1327177882194519,-0.1017630398273468,-0.07981340809364212,-0.1040922999382019,-0.10230401158332825,-0.07929230703611267,-0.052913784980773926,-0.06926456093788147,-0.07261999173660172,-0.14663946628570557,-0.056981295347213745,-0.09319723619718445,-0.1221209168434143,-0.04222589731216431,-0.0774200282861699,-0.09308731555938721,-0.049232929944992065,-0.06694914622802628,-0.055111050605773926,0.003394871950149536,-0.08516050352353943,-0.12995779514312744,0.004285246133804321,-0.10213096662063492,-0.11230278015136719,0.010230809450149536,-0.09175376816291703,-0.0872228741645813,0.005167156457901001,-0.08387139661807907,G
0.0,0.0,0.0,-0.02647608518600464,-0.08446982502937317,0.0004665450816645489,-0.07822602987289429,-0.14789310097694397,-0.01570776288447462,-0.13358134031295776,-0.15690094232559204,-0.03220820051667772,-0.17353248596191406,-0.14644798636436462,-0.050826065214849336,-0.05818289518356323,-0.20415663719177246,-0.04598895457623087,-0.145319402217865,-0.1933991014957428,-0.07087719065187059,-0.19438278675079346,-0.17632922530174255,-0.08383554589984499,-0.23017573356628418,-0.156040757894516,-0.09305915606257997,-0.05378317832946777,-0.14093679189682007,-0.06048176434872232,-0.15230035781860352,-0.12373295426368713,-0.08310100060937486,-0.1324753761291504,-0.10219365358352661,-0.08047983420131288,-0.10383832454681396,-0.102169930934906,-0.07969085496900163,-0.052943527698516846,-0.06928715109825134,-0.07336669785020433,-0.1463412046432495,-0.05783885717391968,-0.09360316765544496,-0.12207812070846558,-0.042698293924331665,-0.07753103596208177,-0.09323889017105103,-0.04923456907272339,-0.06695091349122606,-0.055036962032318115,0.0022967159748077393,-0.08567085486886583,-0.12970125675201416,0.003030151128768921,-0.10222079229590975,-0.11237353086471558,0.0093747079372406,-0.09166963768241487,-0.08759886026382446,0.00468859076499939,-0.08373200518128954,G
0.0,0.0,0.0,-0.02646547555923462,-0.08531922101974487,0.0004485246532652809,-0.0770108699798584,-0.14968910813331604,-0.015225964431365924,-0.13128405809402466,-0.15981820225715637,-0.03120971640636583,-0.17017632722854614,-0.15015456080436707,-0.04930672777881284,-0.057109713554382324,-0.20528560876846313,-0.04499810544838567,-0.14387333393096924,-0.19436544179916382,-0.06984916312684675,-0.19268381595611572,-0.17819654941558838,-0.08323347551812788,-0.228770911693573,-0.15864935517311096,-0.09284188581695219,-0.052874624729156494,-0.14192086458206177,-0.05940400792350431,-0.1514509916305542,-0.12462866306304932,-0.08215992135991712,-0.1313135027885437,-0.10305356979370117,-0.0801840795396771,-0.10264813899993896,-0.10283461213111877,-0.07976698113670011,-0.05214524269104004,-0.07011419534683228,-0.07220718992938657,-0.14578455686569214,-0.058753520250320435,-0.09279417974939008,-0.12119549512863159,-0.04364269971847534,-0.07718167437305112,-0.09226071834564209,-0.04984325170516968,-0.06669431908120771,-0.05432391166687012,0.0019697844982147217,-0.08442153019895215,-0.12856996059417725,0.0016034841537475586,-0.10124970955838819,-0.11092925071716309,0.0075220465660095215,-0.09085254354467054,-0.08622604608535767,0.0027972757816314697,-0.08287411166419645,G
0.0,0.0,0.0,-0.028409481048583984,-0.08417612314224243,0.0014602930630047695,-0.07968825101852417,-0.1467389166355133,-0.013994363730731152,-0.13328474760055542,-0.15594854950904846,-0.029997538438024662,-0.17207276821136475,-0.1451018750667572,-0.048318637197795056,-0.06159001588821411,-0.20175215601921082,-0.04508698884207263,-0.14766567945480347,-0.19001692533493042,-0.07006533969003215,-0.1959909200668335,-0.1743048131465912,-0.08355676907855525,-0.23181521892547607,-0.15532627701759338,-0.09317713755923762,-0.05680590867996216,-0.13855010271072388,-0.05992505106884494,-0.15418606996536255,-0.12064462900161743,-0.08196171898204341,-0.13440954685211182,-0.09956866502761841,-0.07920164394933238,-0.10618007183074951,-0.09956708550453186,-0.07845820266562953,-0.05541408061981201,-0.06607529520988464,-0.07314028370934977,-0.1480894684791565,-0.05423155426979065,-0.09316230345326915,-0.1239478588104248,-0.03973689675331116,-0.07723087597447886,-0.09505796432495117,-0.045898109674453735,-0.06666803140002742,-0.05683541297912598,0.006689667701721191,-0.085689251905265,-0.1310638189315796,0.0062385499477386475,-0.10213744420367732,-0.11398637294769287,0.01118612289428711,-0.09154396284181132,-0.0892409086227417,0.0064195990562438965,-0.08346093226033702,G
0.0,0.0,0.0,-0.026405692100524902,-0.08644700050354004,5.53718465852171e-05,-0.07790714502334595,-0.15240085124969482,-0.01587807481230641,-0.13400322198867798,-0.16572633385658264,-0.03175784369052792,-0.17535078525543213,-0.15647068619728088,-0.04972872232140446,-0.05663114786148071,-0.20592984557151794,-0.0479554692381754,-0.1440068483352661,-0.19498321413993835,-0.07336992492021466,-0.1931714415550232,-0.17787426710128784,-0.08636967559398556,-0.22940987348556519,-0.15792664885520935,-0.09546531458438778,-0.0524449348449707,-0.14213725924491882,-0.06195006986202145,-0.15147823095321655,-0.1261841058731079,-0.08511610050739193,-0.13211125135421753,-0.1053324043750763,-0.08221035917343045,-0.10346168279647827,-0.10569325089454651,-0.0809774072939291,-0.05196100473403931,-0.07051843404769897,-0.07422590722383404,-0.14516764879226685,-0.060743242502212524,-0.09448244889320279,-0.12152934074401855,-0.046378523111343384,-0.07773039211572552,-0.09250515699386597,-0.05254754424095154,-0.06652503182233716,-0.05469620227813721,0.000886380672454834,-0.08596796263994122,-0.127735435962677,-0.00011140108108520508,-0.10229010601581479,-0.11102348566055298,0.0049152374267578125,-0.09164069314540768,-0.08679759502410889,-0.0006932914257049561,-0.08355726023258114,G
0.0,0.0,0.0,-0.027267932891845703,-0.08486038446426392,-0.00018325634302129856,-0.07967090606689453,-0.14967721700668335,-0.016296663467088024,-0.13490593433380127,-0.15971726179122925,-0.03249421823421983,-0.17452239990234375,-0.14892250299453735,-0.05073249075213937,-0.058502197265625,-0.20255669951438904,-0.04691537204782037,-0.1464545726776123,-0.19341805577278137,-0.07214463982383279,-0.19537490606307983,-0.17656296491622925,-0.08553248379031686,-0.23124724626541138,-0.156296044588089,-0.09497065577308206,-0.05460929870605469,-0.13856568932533264,-0.06070383745829133,-0.15257513523101807,-0.1233656108379364,-0.08282633605996637,-0.13258212804794312,-0.1024675965309143,-0.08007877055207757,-0.10422664880752563,-0.10305562615394592,-0.07951207194129495,-0.05443620681762695,-0.06665349006652832,-0.07294706735412149,-0.14719903469085693,-0.057995766401290894,-0.0928948867658761,-0.12303096055984497,-0.04308560490608215,-0.07705297056237725,-0.09431290626525879,-0.049405694007873535,-0.06674919012586145,-0.057248592376708984,0.004721462726593018,-0.08463471863070993,-0.13154292106628418,0.0023938119411468506,-0.10097697857419519,-0.1141003966331482,0.008600413799285889,-0.09054738018313913,-0.08935052156448364,0.004675358533859253,-0.08276893678704766,G
0.0,0.0,0.0,-0.02605295181274414,-0.08591929078102112,0.0009439884621258443,-0.07735806703567505,-0.15127089619636536,-0.014332805510463231,-0.13225388526916504,-0.16172263026237488,-0.029751209292413705,-0.170962393283844,-0.15007227659225464,-0.047317100439073556,-0.05729496479034424,-0.20604568719863892,-0.0461665333545227,-0.14528566598892212,-0.19588840007781982,-0.07090913665652465,-0.19454509019851685,-0.1792113482952118,-0.08418797862887573,-0.2309165596961975,-0.15955409407615662,-0.09367675495505523,-0.052999138832092285,-0.1428423821926117,-0.06038278502583694,-0.15271848440170288,-0.12661254405975342,-0.08243985635400009,-0.1334211230278015,-0.10592135787010193,-0.079742388550045,-0.10459834337234497,-0.10623860359191895,-0.07898386729121398,-0.0525515079498291,-0.0710994303226471,-0.07280904215932082,-0.1470288634300232,-0.06225067377090454,-0.09211683434605789,-0.12388169765472412,-0.04757913947105408,-0.07558794480920028,-0.09478187561035156,-0.0536552369594574,-0.06477829975247573,-0.055462002754211426,0.0009436905384063721,-0.08467781705022048,-0.13004952669143677,-0.0018303990364074707,-0.10055667323231887,-0.11341613531112671,0.003940492868423462,-0.0896887273824234,-0.08883196115493774,-0.00033149123191833496,-0.0814993323123474,G
0.0,0.0,0.0,-0.026585102081298828,-0.08618691563606262,-0.0003503304948111463,-0.0781327486038208,-0.15181982517242432,-0.016872944256292044,-0.13328152894973755,-0.1626330018043518,-0.033380262499676405,-0.1733826994895935,-0.15161362290382385,-0.05196535954438275,-0.05633038282394409,-0.20615887641906738,-0.04816446075402325,-0.1438997983932495,-0.19682839512825012,-0.0735074877198798,-0.19268620014190674,-0.18093788623809814,-0.0867988615687949,-0.22863203287124634,-0.1612546145915985,-0.0962733551319701,-0.05205017328262329,-0.14247244596481323,-0.06215791398845738,-0.1510419249534607,-0.1268743872642517,-0.08477723593078679,-0.13117998838424683,-0.10500651597976685,-0.08189351851306981,-0.10272276401519775,-0.10487335920333862,-0.08118286723457402,-0.05194354057312012,-0.07029455900192261,-0.07453100377880162,-0.1461237072944641,-0.06126406788825989,-0.09461312735639638,-0.12242835760116577,-0.045684814453125,-0.07803711289726323,-0.09352940320968628,-0.051036298274993896,-0.06729116285406178,-0.055222511291503906,0.0016130805015563965,-0.0864249169286353,-0.12971913814544678,-0.0008067786693572998,-0.10307778412662572,-0.11302065849304199,0.005682885646820068,-0.09249731147848195,-0.08866262435913086,0.0024937093257904053,-0.08458356553875035,G
0.0,0.0,0.0,-0.027289509773254395,-0.08586522936820984,-0.0009319770961440099,-0.07977831363677979,-0.1507076919078827,-0.018068393377717484,-0.13527745008468628,-0.1623019576072693,-0.035027417970951547,-0.17602336406707764,-0.15366816520690918,-0.0540528257024846,-0.05798614025115967,-0.20336103439331055,-0.050842962844427575,-0.14618241786956787,-0.1932341456413269,-0.07619923321729516,-0.1947198510169983,-0.17740198969841003,-0.08884520797258233,-0.23056358098983765,-0.15802907943725586,-0.09779041974073266,-0.05334359407424927,-0.13834801316261292,-0.0645186525416932,-0.15200090408325195,-0.12291175127029419,-0.08673360167270516,-0.13221311569213867,-0.10301318764686584,-0.08286420224433755,-0.10419535636901855,-0.10422644019126892,-0.08171378789668893,-0.05312299728393555,-0.06551578640937805,-0.07653342900997018,-0.1472654938697815,-0.057685673236846924,-0.09662134913926934,-0.12351071834564209,-0.04404005408287048,-0.07971789656406258,-0.09474396705627441,-0.049908190965652466,-0.06883250890498971,-0.05630362033843994,0.00629502534866333,-0.08803565768724297,-0.13113409280776978,0.0022834837436676025,-0.10482402114396905,-0.1143256425857544,0.007085740566253662,-0.09416602520471429,-0.08992242813110352,0.003844648599624634,-0.08620619742399072,G
0.0,0.0,0.0,-0.02858150005340576,-0.08359473943710327,-0.000703447998290585,-0.08090853691101074,-0.14754804968833923,-0.017960207280026452,-0.13548284769058228,-0.15864068269729614,-0.03501382816980936,-0.17612957954406738,-0.14848113059997559,-0.05422532160233118,-0.05846983194351196,-0.19989094138145447,-0.052337117236362474,-0.14728212356567383,-0.19019192457199097,-0.07800376017044641,-0.1960563063621521,-0.17367219924926758,-0.09048696209143259,-0.23183637857437134,-0.15413162112236023,-0.09925070006798364,-0.05341839790344238,-0.13609987497329712,-0.06630411345909692,-0.1527026891708374,-0.12162792682647705,-0.08922954250525095,-0.1333487629890442,-0.1000434160232544,-0.08513222236584284,-0.10515791177749634,-0.10048621892929077,-0.08349790025900461,-0.05314987897872925,-0.0636025071144104,-0.07845981765936472,-0.14734071493148804,-0.05567571520805359,-0.09884842086981394,-0.12404996156692505,-0.04066503047943115,-0.08131815094898798,-0.0954548716545105,-0.0463370680809021,-0.06991413582514383,-0.05683332681655884,0.00849694013595581,-0.09005976815174677,-0.1310964822769165,0.005550384521484375,-0.10691800315331079,-0.11479979753494263,0.01079973578453064,-0.09586321164320566,-0.0905885100364685,0.00715973973274231,-0.08762780923794367,G
0.0,0.0,0.0,-0.027283072471618652,-0.08420917391777039,0.0007021583457174074,-0.0795697569847107,-0.1492920219898224,-0.01573534429039114,-0.13503104448318481,-0.16185101866722107,-0.03211277283693903,-0.17555898427963257,-0.15452101826667786,-0.05073803596164339,-0.05866372585296631,-0.20330998301506042,-0.051109201535240345,-0.147444486618042,-0.19249111413955688,-0.07611614771153086,-0.19662195444107056,-0.17471358180046082,-0.08841330863501184,-0.2325228452682495,-0.15408676862716675,-0.09714269198443048,-0.0540580153465271,-0.13873127102851868,-0.06536727704073542,-0.15319257974624634,-0.12306386232376099,-0.08729546077515238,-0.13316839933395386,-0.10195013880729675,-0.0830408588793432,-0.10441893339157104,-0.1018420159816742,-0.08149535514380091,-0.053758978843688965,-0.0656171441078186,-0.07761200822855585,-0.14797645807266235,-0.057324498891830444,-0.09652149982716196,-0.12405979633331299,-0.04214182496070862,-0.07860424675013178,-0.09485608339309692,-0.04717499017715454,-0.0673151270296728,-0.05688154697418213,0.007545769214630127,-0.08924880929257029,-0.13199883699417114,0.005259037017822266,-0.10519044406677835,-0.11567652225494385,0.010246813297271729,-0.09402741797234171,-0.09128552675247192,0.005830258131027222,-0.08585519649054163,G
0.0,0.0,0.0,-0.02737736701965332,-0.08519434928894043,0.0009429731050119017,-0.07855993509292603,-0.14921754598617554,-0.01548242018394319,-0.1329338550567627,-0.16028842329978943,-0.03203189008705465,-0.17221176624298096,-0.15133193135261536,-0.05094924577348081,-0.058239102363586426,-0.20417144894599915,-0.04981906347744314,-0.14573794603347778,-0.19235357642173767,-0.07490935557358114,-0.19424384832382202,-0.17652982473373413,-0.08762285494081823,-0.22991907596588135,-0.15808415412902832,-0.096679870121406,-0.053101956844329834,-0.14006614685058594,-0.06426772855989782,-0.15247279405593872,-0.12299349904060364,-0.0862949230598673,-0.13364022970199585,-0.1016017496585846,-0.08233605705969183,-0.10535907745361328,-0.10181206464767456,-0.08089523398153631,-0.05226624011993408,-0.06724134087562561,-0.07677021258346883,-0.14712309837341309,-0.05773848295211792,-0.0958725848125681,-0.12426722049713135,-0.04255536198616028,-0.07818023496143667,-0.09505259990692139,-0.047910094261169434,-0.06683788084261266,-0.055045247077941895,0.0059548914432525635,-0.08868020408623067,-0.13094770908355713,0.004616886377334595,-0.10464521133177129,-0.11513376235961914,0.009337067604064941,-0.09346118950121252,-0.09029203653335571,0.004647672176361084,-0.0851296746062502,G
0.0,0.0,0.0,-0.028780817985534668,-0.08356079459190369,0.00040354790264984786,-0.08027231693267822,-0.14692872762680054,-0.016477264948363768,-0.13385313749313354,-0.1563040018081665,-0.03333656910824345,-0.17262154817581177,-0.1446940302848816,-0.05270624954270886,-0.05962491035461426,-0.19917932152748108,-0.051717568673367964,-0.1475561261177063,-0.1893332600593567,-0.07679755661654042,-0.19654905796051025,-0.17303702235221863,-0.08950072202848958,-0.23255276679992676,-0.15449610352516174,-0.0986164477841811,-0.05499553680419922,-0.13440752029418945,-0.06606354985403584,-0.1538577675819397,-0.12003439664840698,-0.0878689554707961,-0.13574641942977905,-0.09866398572921753,-0.08386069212126301,-0.10786795616149902,-0.09785988926887512,-0.08259623173641728,-0.05463069677352905,-0.06084024906158447,-0.07841077867912816,-0.14890706539154053,-0.05369710922241211,-0.09729198042320775,-0.1263514757156372,-0.039310336112976074,-0.07988663438725041,-0.09743130207061768,-0.04423445463180542,-0.0689284247534232,-0.057821452617645264,0.012395977973937988,-0.09018894705938862,-0.13294976949691772,0.008507847785949707,-0.10603655550646351,-0.11750614643096924,0.011891722679138184,-0.094982196130033,-0.0932234525680542,0.007438957691192627,-0.08689453128742741,G
0.0,0.0,0.0,-0.027311086654663086,-0.08487427234649658,-0.00022497504382101852,-0.07907843589782715,-0.14995762705802917,-0.017628161939356346,-0.13307452201843262,-0.16320407390594482,-0.0347421008670068,-0.17305314540863037,-0.15394076704978943,-0.05437892186877491,-0.05579560995101929,-0.20223474502563477,-0.05588220316407444,-0.1458951234817505,-0.1912916898727417,-0.0816137183034158,-0.19550514221191406,-0.17548918724060059,-0.09383611265060665,-0.23155516386032104,-0.15822872519493103,-0.10244693491098644,-0.050337374210357666,-0.13700547814369202,-0.0699291217648721,-0.1512851119041443,-0.12077414989471436,-0.09297493729231121,-0.1331424117088318,-0.1001083254814148,-0.08792535099622967,-0.10452675819396973,-0.10077321529388428,-0.08552898350593807,-0.049971818923950195,-0.06313818693161011,-0.08183125290510418,-0.14537310600280762,-0.05564114451408386,-0.10158946994182827,-0.12349236011505127,-0.042305558919906616,-0.08297406020996334,-0.09411013126373291,-0.0475669801235199,-0.07087189588186504,-0.05395305156707764,0.010333031415939331,-0.09317470225927593,-0.12940025329589844,0.004808515310287476,-0.109840034278605,-0.11478590965270996,0.007642477750778198,-0.09864814463493587,-0.08992719650268555,0.0030890703201293945,-0.0902094903909898,G
0.0,0.0,0.0,-0.027172744274139404,-0.08283960819244385,-0.001720987387813011,-0.07996863126754761,-0.14846813678741455,-0.019297878851062933,-0.13535279035568237,-0.15868869423866272,-0.03632438894069878,-0.17441827058792114,-0.14809474349021912,-0.05563726614869324,-0.058657705783843994,-0.20251891016960144,-0.053793973882562796,-0.14774596691131592,-0.1947387456893921,-0.07977481525099961,-0.19732153415679932,-0.17891275882720947,-0.09317686747468201,-0.23365318775177002,-0.16105762124061584,-0.10265291820920197,-0.05396074056625366,-0.13820940256118774,-0.06691352616704194,-0.15276867151260376,-0.12491309642791748,-0.08941142599738328,-0.13500869274139404,-0.1033150851726532,-0.0857822109357187,-0.10725414752960205,-0.10308915376663208,-0.08481613885319916,-0.054069578647613525,-0.06544148921966553,-0.07819892059720246,-0.14806795120239258,-0.058554261922836304,-0.09781492095149247,-0.12532687187194824,-0.043230533599853516,-0.0810238752857515,-0.09577775001525879,-0.048004209995269775,-0.07039354335225312,-0.0580219030380249,0.006265759468078613,-0.08904634754813401,-0.13277548551559448,0.0012027621269226074,-0.1053849045530626,-0.11645489931106567,0.007085978984832764,-0.09461099993146149,-0.09113478660583496,0.00478518009185791,-0.08664828877604691,G
0.0,0.0,0.0,-0.027697324752807617,-0.08399456739425659,-0.0011374150505787384,-0.07977741956710815,-0.148349791765213,-0.01846946111047032,-0.13337719440460205,-0.15914034843444824,-0.03550974173569443,-0.1713695526123047,-0.14814233779907227,-0.05488446993851426,-0.05904364585876465,-0.2013053297996521,-0.053249436301229025,-0.14845961332321167,-0.19269979000091553,-0.07975166557454827,-0.19785624742507935,-0.17789942026138306,-0.09368126360797646,-0.2346922755241394,-0.16099539399147034,-0.10349495230340722,-0.054440319538116455,-0.13567093014717102,-0.06693126527690652,-0.15353041887283325,-0.12152448296546936,-0.09051056472682717,-0.13453781604766846,-0.10046777129173279,-0.08750556675815346,-0.10608261823654175,-0.10050094127655029,-0.08653137354278329,-0.05431103706359863,-0.06150367856025696,-0.0787086662473655,-0.14894169569015503,-0.054731667041778564,-0.09926786540174248,-0.12574344873428345,-0.040414780378341675,-0.082474666518209,-0.09600681066513062,-0.045800983905792236,-0.07139846203946831,-0.05779486894607544,0.011902093887329102,-0.0899805602254844,-0.13287979364395142,0.006830871105194092,-0.10668199030780556,-0.11653834581375122,0.011065781116485596,-0.09568885980272057,-0.0911206603050232,0.007056117057800293,-0.08739119289541009,G
0.0,0.0,0.0,-0.0260506272315979,-0.08478686213493347,-0.0014676307091860963,-0.0771019458770752,-0.15053516626358032,-0.019745763716883857,-0.13058191537857056,-0.16210851073265076,-0.03721759873408814,-0.16863089799880981,-0.1513417363166809,-0.05719860303182145,-0.05657529830932617,-0.2025030255317688,-0.05879680099863549,-0.14696145057678223,-0.19415000081062317,-0.08591175856966515,-0.19615882635116577,-0.18022403120994568,-0.09967517885345956,-0.23279643058776855,-0.16486981511116028,-0.10934528741020699,-0.05184602737426758,-0.13599064946174622,-0.07227834346670647,-0.1521073579788208,-0.12376391887664795,-0.09568409654278298,-0.1333513855934143,-0.10389706492424011,-0.09137166324038049,-0.10466665029525757,-0.10470199584960938,-0.08981762113947411,-0.051968932151794434,-0.06142851710319519,-0.08359962734360238,-0.14740562438964844,-0.056928545236587524,-0.10392032596249123,-0.12473255395889282,-0.04380503296852112,-0.08622984620708962,-0.09499961137771606,-0.04967489838600159,-0.07488872143406411,-0.05589330196380615,0.011552512645721436,-0.09432370993275185,-0.13083666563034058,0.004671573638916016,-0.11085869404453774,-0.11442577838897705,0.008454382419586182,-0.09932475569624444,-0.08884227275848389,0.0050147175788879395,-0.09085883977789422,G
0.0,0.0,0.0,-0.027834177017211914,-0.08564773201942444,-0.002766757674194764,-0.08009743690490723,-0.15020692348480225,-0.020953290799312185,-0.13336771726608276,-0.16036304831504822,-0.03859140228634317,-0.1720598340034485,-0.1502920389175415,-0.058594106400065016,-0.0581364631652832,-0.1973647177219391,-0.054952612781576704,-0.1473291516304016,-0.1917668581008911,-0.0814244436860605,-0.1962103247642517,-0.1800188422203064,-0.0949853795409723,-0.23257046937942505,-0.1660013198852539,-0.10450972493892152,-0.05486041307449341,-0.13055285811424255,-0.06813409056668718,-0.15362203121185303,-0.12016108632087708,-0.0915865438819452,-0.1353527307510376,-0.10140243172645569,-0.08830909308200319,-0.10694068670272827,-0.1022077202796936,-0.08735215541129548,-0.055616021156311035,-0.05610927939414978,-0.07955048110490281,-0.14862948656082153,-0.05330979824066162,-0.10051577415471513,-0.12550127506256104,-0.040662527084350586,-0.08391012128596742,-0.09591299295425415,-0.0456867516040802,-0.07300015416150529,-0.06007695198059082,0.016673564910888672,-0.09056498732572038,-0.13305628299713135,0.008606910705566406,-0.10750623669629533,-0.11569654941558838,0.012440621852874756,-0.09636817004685838,-0.08967125415802002,0.010210812091827393,-0.08804884430175264,G
0.0,0.0,0.0,-0.025106310844421387,-0.08528810739517212,-0.0014968353310820248,-0.07634603977203369,-0.15443581342697144,-0.017419457387759962,-0.13129347562789917,-0.17199155688285828,-0.032607056152656355,-0.17128801345825195,-0.1668141782283783,-0.05009516323788432,-0.05754965543746948,-0.20548149943351746,-0.05165434996469287,-0.14599788188934326,-0.20007270574569702,-0.07639566431625155,-0.19551986455917358,-0.18886268138885498,-0.08879257361276416,-0.23231881856918335,-0.1750926673412323,-0.09751595179422168,-0.055958449840545654,-0.1391545534133911,-0.0645278580008295,-0.15433073043823242,-0.12878116965293884,-0.08767379443033008,-0.13533413410186768,-0.10937699675559998,-0.08469943324907092,-0.10605567693710327,-0.1086941659450531,-0.08321418235881595,-0.05756169557571411,-0.0654364824295044,-0.07541183004958896,-0.14983141422271729,-0.062055498361587524,-0.0961132980404642,-0.12597882747650146,-0.04854115843772888,-0.08003095160110263,-0.09600025415420532,-0.05313003063201904,-0.06895900140388278,-0.06232219934463501,0.008104324340820312,-0.08569375793321399,-0.13385576009750366,0.00029140710830688477,-0.1025304756580141,-0.11552363634109497,0.005429565906524658,-0.0918960682569292,-0.0893896222114563,0.0019124150276184082,-0.0835507176337984,G
0.0,0.0,0.0,-0.02630072832107544,-0.08730688691139221,-0.0006915963267459802,-0.0782204270362854,-0.1555509865283966,-0.017049627868786388,-0.13281965255737305,-0.1728115677833557,-0.032804091019883685,-0.17281293869018555,-0.16874372959136963,-0.051059078915372424,-0.05765300989151001,-0.20477864146232605,-0.05332409266974025,-0.1460481882095337,-0.19975712895393372,-0.07819867928172641,-0.19529753923416138,-0.18896818161010742,-0.09064072419549518,-0.2322239875793457,-0.17571797966957092,-0.09955320556308322,-0.055175960063934326,-0.1374443769454956,-0.06695791382934146,-0.15453177690505981,-0.1297617256641388,-0.08952739883805805,-0.13598984479904175,-0.1111956238746643,-0.08586085636760288,-0.10690677165985107,-0.11011874675750732,-0.08444104392673069,-0.056111693382263184,-0.0625537633895874,-0.07842389543201023,-0.14872294664382935,-0.06166869401931763,-0.09830874998714023,-0.1252760887145996,-0.049467116594314575,-0.08140162427569919,-0.09567922353744507,-0.05327984690666199,-0.07035776276732975,-0.060518503189086914,0.011491239070892334,-0.08925978143359714,-0.13294756412506104,0.0028189420700073242,-0.10564042676831775,-0.11535006761550903,0.006213188171386719,-0.09445093621160083,-0.08956015110015869,0.0034259557723999023,-0.08605963040734821,G
